2.758790105182911567e+00,1.662094601384259018e+00
-2.639406030152054328e+00,3.544530693337795135e+00
-1.180063519301129737e+00,5.800221879891057419e+00
-5.183801528575245898e-01,3.585264389263481011e+00
5.659788658400276340e+00,7.074741494796329633e+00
3.723074986705194878e+00,-1.204693478137204954e+00
5.136518376975158340e+00,4.616328850641737702e+00
6.558652436323212598e+00,4.880435478722989551e+00
5.063025295059258468e+00,-2.312288234834247030e-02
2.942888863117126164e+00,9.060466985749379143e-01
4.018255415450757262e+00,4.824542305138702081e-01
6.156688989989139493e+00,6.254475181087796543e+00
1.182911801599476398e+00,4.194955374988662555e+00
3.851218575907336739e+00,1.956980290838688408e+00
4.961685973877533407e+00,-7.216498466568317394e-01
-1.238949760888562457e+00,4.641341518706972202e+00
5.366606133146567537e+00,4.892801303493568454e+00
-4.354200170426964500e-01,4.081909863164093544e+00
-1.628877445102512034e-01,4.049314433829041882e+00
7.182236368169228058e+00,5.606604651929325556e+00
7.330313061899115801e-02,4.896992959161758918e+00
6.708846372422251347e-01,4.511045567041740867e+00
7.352015580407625706e+00,5.025525786536197970e+00
3.941410229145614785e+00,7.908631143416224418e+00
1.272412790295405216e-01,3.648438178004131061e+00
4.356249221174966380e+00,3.596766547061996389e-01
-2.313611628345947135e+00,3.718159845399001462e+00
5.093051345143742914e+00,6.520188403623933482e+00
-6.634322609452467656e-01,5.368798623446994434e+00
-9.406742699518935713e-02,2.361311184643809291e+00
-6.808025876507049767e-02,4.435075284658579697e+00
5.124659041079559607e+00,-4.069450527696343717e-03
6.068742452305131430e+00,3.807892449755805320e+00
4.385902486077500662e+00,2.552265570523699623e-01
9.113892630430427966e-01,3.534200112549703121e+00
7.262219603707919191e+00,6.049350642600029637e+00
6.990130253911585712e+00,6.807561679376168406e+00
2.051724522068667234e-01,4.762776025626429544e+00
6.785740574387132407e-01,4.105254449209970069e+00
6.697043502675237292e+00,1.361548091435941243e+00
7.465971545518722330e+00,4.465360982874426732e+00
6.103332489239058134e+00,5.363984894260807046e+00
5.142660383366606247e+00,5.807666902352855764e+00
2.969948712665950175e-01,4.457009000898700890e+00
2.583214893463648298e+00,-9.199626144395558480e-01
-1.143020226234779724e+00,3.791687854483371201e+00
6.923280339245163617e+00,6.033797762579748536e+00
3.777661898304713883e+00,-9.348590997909801692e-02
3.929407291774509314e+00,5.918620326848844648e-01
-6.951646034727704260e-02,3.823477979747022193e+00
2.035947344961532846e+00,3.315376039793822116e+00
-8.507721869345813426e-01,4.671476807793253805e+00
6.267404479537564299e+00,5.941883836938926855e+00
6.153173966633402436e+00,8.330191567043090828e+00
9.825497484805942872e-01,3.197446814593159381e+00
5.331844921330727516e+00,6.241100909939018671e+00
6.703058427827250476e+00,5.688437238397919593e+00
5.935329954164381583e+00,6.061188239631434271e+00
-5.358435924675915007e-01,4.473012699388243085e+00
4.842129366367932342e+00,6.257846370150300430e+00
7.640041364343088226e+00,7.009129181363497274e+00
9.160311531077857117e-01,2.722751743436244709e+00
1.245278459222900480e+00,4.274460339024058975e+00
3.251373018101249457e+00,1.065168854570694768e+00
5.443869875200066488e+00,5.948509814966191911e+00
3.576586193726396967e+00,-2.168397488036192255e-01
5.702624075797761982e+00,-1.202036298803873748e+00
-3.348869420237072375e-02,3.439326786501503808e+00
1.067516760336347348e+00,4.396116228497582767e+00
4.705408921534631972e+00,-1.113798943109815531e-01
2.404158173947817945e-01,3.321653820205102026e+00
3.724341356481051246e+00,-3.318274839915816288e-01
-4.510187155095957690e-01,4.574507439234803741e+00
5.171242637327900127e+00,-4.183171653391046241e-01
4.598345161800422964e+00,9.328153784264811010e-01
4.912361032561189056e+00,2.016302046833469586e+00
-1.815602569521029830e-01,3.733924759577579966e+00
6.652786813253335652e+00,6.492032803846060851e+00
5.570873049150947054e+00,-2.828651468556465931e-02
6.124374243428104769e+00,5.621329209734323484e+00
4.201550930567949038e+00,7.214248004630514188e+00
6.383786408428221648e+00,6.656550457038121316e+00
-9.100001688517890264e-01,5.667147827858621589e+00
-4.544394550507070418e-01,5.510854752099203502e+00
-9.549915667072103043e-01,4.785381765620316585e+00
5.553229425150215448e+00,7.040237571640886927e+00
2.883178684709710282e+00,1.011462633510149978e+00
5.064680532452074502e+00,6.957527552787671432e+00
5.826819499257124946e+00,3.606208683759666300e-01
2.634521140399450623e-01,2.969319213837126270e+00
2.340082027295166678e-01,4.013238420746488622e+00
4.836257477158351747e+00,5.986388965619989122e+00
4.051366511898871536e+00,5.633601084844594986e-01
9.168461166591090894e-02,2.977996720704329636e+00
2.134448985173483138e+00,2.821436499643619200e-01
2.215452747171405168e+00,5.179580037341964704e+00
4.170946981322185998e+00,5.371515128968372688e-01
-1.353915805327606359e+00,2.175205037245103945e+00
4.387320371985083511e+00,1.009527956897148915e+00
4.852914582670504018e+00,6.634249257933374722e+00
3.545983711596116805e+00,-2.141549069626670576e+00
5.766722315687906608e+00,5.037558143600330496e+00
4.716199548627341365e+00,1.731092222090492294e+00
-8.808300759348095532e-01,3.984989341337678237e+00
5.794067384015036737e+00,5.054459179662104340e+00
4.359954213824607017e+00,-1.033132788839465688e+00
5.339543204033481594e+00,5.885271974379220339e+00
2.054346360714372821e+00,3.276723586376715791e-01
6.054956967361611930e+00,4.415905832017251065e+00
4.477586423398893345e+00,7.188189809805292096e-01
4.185443087233085890e+00,6.652324562978525480e-01
4.231738236489039018e+00,1.506847305055051545e-01
-5.689046427752361135e-01,4.820995470610904832e+00
3.832350324206692083e+00,2.339733408671436365e-02
-7.413828976262212267e-01,4.059950603892662713e+00
3.514646236706744808e+00,8.686597118254316685e-01
6.256687635723239715e+00,5.679365783709546811e+00
7.007364026536115453e+00,5.986244189905567836e+00
6.395722072824045590e+00,6.188398118822228788e+00
6.534337427071092996e+00,6.001645632880477699e+00
5.027509009360333181e+00,6.653900810244964603e+00
3.775115948755285444e+00,1.166471082996433983e+00
6.111940433068901335e+00,6.231239011624883695e+00
2.591749123389748277e+00,-1.719008992875155517e+00
4.993186376032294760e+00,6.070653789247272947e+00
3.057568150149388986e-01,3.759321307809972090e+00
7.598914761891426561e-01,3.651167225785291848e+00
2.685925507171269988e+00,1.857478005785586916e-01
1.278552725436099990e+00,1.169329074440546901e+00
2.240824036314242318e-01,5.371750841812025890e+00
4.852608963608494363e+00,4.272205177227278661e+00
-1.242319165850433338e+00,4.082525206749249236e+00
6.740893605261202737e+00,6.086654372446957062e+00
7.373458546223483623e+00,5.551985586891686530e+00
-1.129649658837923232e+00,4.235052068577967788e+00
6.290511983021231934e+00,6.426561508193599614e+00
2.623755137642199919e+00,3.017268827567701900e-02
4.109754696763520343e+00,-1.624268913115574087e+00
5.722311526134318704e+00,5.418973098101715458e+00
3.710505549738947195e-01,3.429710112436385572e+00
3.581793492771494503e+00,-5.015622836795188277e-01
2.440775841954698211e-01,3.146846919945130772e+00
5.896535970754587019e+00,5.446845485542691989e+00
3.851675474844107772e+00,3.280983299336564379e-02
-1.837351032097425119e+00,5.024431527425469390e+00
1.477541751396417080e+00,4.453038865359944865e+00
7.188359211799649096e+00,6.444433460709871220e+00
5.325435636210869461e+00,5.379624388541562219e+00
4.768990229276608872e+00,-3.183623316858165686e-01
3.600050601113607307e+00,2.430863691742643606e+00
6.198233526690579254e+00,6.169078363123356112e+00
6.123101032224375295e+00,5.661976681800706679e+00
4.534470176285813281e+00,-6.264392857868499032e-02
5.062421443150729061e+00,5.339990609005367261e+00
6.014295478860743671e+00,5.143132667780339062e+00
6.082527316725547806e+00,4.590482624842243453e+00
3.657861687746406520e+00,-6.904458763303603641e-01
-3.567172543317495004e-01,3.527274361088844845e+00
5.730006854332342137e+00,7.313706420932138741e+00
4.070280930225858462e+00,8.961146689907936724e-02
5.829284106548123567e+00,1.781414582991326379e-01
5.943847870287036095e+00,4.177238804861620025e+00
7.087108610025003586e+00,5.429001857756480476e+00
5.436045644005711885e+00,-5.368516975509304290e-01
-4.108402665353251826e-01,5.545823468926903033e+00
1.353952504507348165e+00,3.395426591260655602e+00
-8.424282282306574388e-01,5.117609421542127279e+00
5.125676179416064571e+00,5.514145661142629606e+00
2.710266078271764023e+00,1.532697187237971048e-01
4.475863192783402944e+00,6.043847549795944296e+00
6.204415974068640871e+00,4.371359996303772810e+00
-5.334760464992378548e-01,4.148726282729652937e+00
2.008780496548845385e-01,3.272869477055992071e+00
7.801292611577089531e+00,6.820825152835138461e+00
-3.700178513491901855e-01,2.675902324828284939e+00
4.734693416008083133e+00,4.865440241688180123e+00
-9.421450709932237544e-01,2.287105432297447116e+00
5.183473733964120145e-01,5.044770113254542387e+00
-4.135252251331146822e-01,3.685474758037494691e+00
-1.690734051910018021e+00,3.033751643433448830e+00
-1.612509873911279312e+00,3.204913709411273182e+00
1.694572886234361642e+00,2.618395644678809475e+00
5.250182103576792159e+00,1.424328711991850849e+00
1.007237975457520696e+00,2.034444044187222467e+00
-4.848679915448997901e-01,3.800314555418379037e+00
1.179881196309213731e+00,4.107511982025957131e+00
3.569894188087387565e+00,-1.785437807384783415e+00
-7.086022182989786256e-01,5.930925513082648592e+00
4.776367181932684502e+00,4.746810237623478201e+00
8.724517671543526864e-01,5.089700199335704056e+00
5.017239283826186558e+00,6.904456911409037723e+00
7.730265054726285889e+00,4.887695137924703559e+00
7.545782100612214993e-01,4.803674746122228889e+00
-1.720377348365505377e+00,2.515198495659690892e+00
3.362480832504085804e+00,-2.993733850954631848e-01
-8.699973286541962114e-01,4.218386525685926536e+00
2.979187013205355505e+00,-5.149079938055031030e-02
5.149967858016226252e+00,6.747858182553704509e+00
2.894954317192531601e+00,7.364142199921491772e-02
5.046250538302280653e+00,5.254378127320523673e-01
-7.408097418866740891e-02,3.695761727364916815e+00
3.582193217730522683e+00,3.574776018564699842e-01
-1.491535508403912136e+00,3.447301841850548332e+00
5.704264553348616928e+00,5.029736185211951538e-01
6.752901105880915189e+00,4.744873606986348413e+00
2.788303360990853630e-01,4.872351298592086266e+00
6.012547550837794574e+00,6.664070906559346419e+00
5.521050416285323337e+00,6.037309826850091099e+00
4.866204311114925574e+00,1.075745289309676833e+00
7.729429995204573522e+00,6.753190418141183038e+00
4.044911680719753377e+00,-2.551775717559284784e-01
6.270090558789038759e+00,7.739692899633679346e+00
6.936604230754375600e+00,5.317775996885387713e+00
4.820876400946064066e+00,3.508274794828507570e-01
1.591839424950958426e+00,4.364228258757891332e+00
4.824707601794637313e+00,7.245821612408326118e+00
-2.234656365851837578e-01,3.093381395098375286e+00
2.779785131690140965e+00,8.521060858831716045e-01
7.971527872855983077e+00,5.794059200690313105e+00
7.957756767486587890e+00,7.587554244339702159e+00
4.491795378973456820e+00,6.286660120941255592e+00
2.474804311598458595e-01,5.100795063946033991e+00
-2.496829862384174203e-01,4.115085331920663059e+00
7.171332076074969919e+00,6.428651975666766383e+00
6.058857313424123703e+00,1.598733529712761170e+00
2.292923606396511715e+00,3.414538661293444188e-01
-3.712121048832042747e-01,3.357997562034377825e+00
7.333810333827475603e+00,4.127565211850251714e+00
-1.897492849831058148e+00,3.287469641128775599e+00
-9.246721343060502196e-01,2.214328736744628934e+00
-2.357635709076793817e-01,2.133760999522329893e+00
7.294414812116388980e+00,5.323672051017933171e+00
-7.862274596680315364e-01,3.886591662980627415e+00
6.054173823957802014e+00,6.883073857639766757e+00
3.776862350823419145e+00,5.127755143829493711e+00
6.594814024451345347e+00,6.657783577702530486e+00
-4.570138171487292400e-01,4.543049604481946169e+00
1.273658714987931484e+00,6.227816910990789268e+00
-1.629423142937969304e+00,5.167147530412099954e+00
2.577235676732249292e+00,3.083330559786309766e-01
-6.441258478249793917e-01,4.465950715725136355e+00
-1.061273051882217322e+00,2.690187694433431531e+00
4.852899865230689613e+00,5.564810023958446372e+00
5.648210009045302016e+00,5.013185156913668727e+00
3.798381666693899206e+00,6.894638045317078578e-01
-1.527464035185601476e+00,3.285055662827729428e+00
3.861320340998739997e+00,-3.226918702746000567e-01
6.638209165760642350e+00,5.430860882664702238e+00
6.875192837348392594e+00,4.825696623145973696e+00
4.025212296699269388e+00,4.948430523293531058e-01
-7.415593506534714496e-01,4.351353415069571184e+00
6.094957217175284825e+00,6.863837149473219768e+00
4.666928686388875924e+00,4.653788676716926753e-01
6.397549516606742870e+00,4.097491260274258029e-01
8.707019795700776665e-01,6.520444782047389864e+00
6.347630583739177546e+00,5.967730768855531664e+00
3.652381320912659213e+00,-2.032188009858252986e+00
2.263424647911955301e+00,3.382798586881741620e+00
4.754428312559897840e+00,6.673636208387074831e+00
3.794973919612567137e+00,-1.628919549685673873e+00
6.145843809514175859e+00,2.293995603975212405e-01
4.342516455836388012e+00,5.305908775694007318e+00
-3.208528805866441846e+00,5.337531417331417671e+00
4.437813681078552897e+00,6.387190543410933508e+00
4.805181987106528219e+00,-6.152166098022556762e-01
5.723390012938122773e+00,4.373158134815243514e+00
7.229780671210562559e+00,6.435406122120887140e+00
5.698776416061983596e+00,5.795714337791839199e+00
-6.823961161564503497e-01,3.880922250107492477e+00
-3.416314451168989685e-01,5.343872464074175710e+00
4.241901650923374234e+00,7.283257407716065224e+00
4.867247884972657701e+00,9.688532851285835967e-01
5.380708599750995136e-01,4.784312677853928442e+00
5.637172673534238676e+00,4.110000252350015870e+00
5.337113836133409173e+00,7.523712241112952281e-02
1.835768360607929806e+00,3.346447810498714759e+00
3.888677818724090240e+00,6.573580657765615287e-01
5.097562804848919882e+00,1.265303111192467966e+00
5.090348435558991191e+00,6.148674572217969647e+00
-4.389838362555258944e-01,3.405422923721394213e+00
6.550789634009428042e+00,5.802724083355767171e+00
-8.854856218069002693e-01,4.620288403608775241e+00
6.963244969709485588e+00,4.489326029797199524e+00
8.066158494055787609e-02,4.927244369328406037e+00
7.096371783294832980e+00,5.007978535222887828e+00
7.979065161496563530e-01,2.573498355314538966e+00
2.333498347478158763e+00,4.829488754577755949e-01
5.350858652212906463e+00,6.981903686893975447e+00
4.511625332393593091e+00,6.603339466392355028e+00
3.422635034935643361e+00,-2.752642264382675896e-01
7.394119543493315128e+00,5.419649303311223854e+00
-3.567520265540529700e-01,5.394572856125777527e+00
6.854227289141499035e+00,7.160037802471226343e+00
6.371582814546869145e+00,6.796286967145878322e+00
-1.317940058585280072e+00,4.967900673482619212e+00
5.353809279038839186e+00,6.837509960043521851e+00
5.711138046598143170e+00,2.454980706473670615e+00
5.873337267862712707e-01,2.724247637480359252e+00
4.795299951579071518e+00,8.649418502278656717e+00
-1.299996209489065802e+00,2.626840611890988164e+00
-1.159005713372519342e+00,4.415747721463387343e+00
4.557439087361135677e+00,1.461136496680332186e+00
5.667877719124203573e+00,6.579047497179767667e+00
7.076378785493676382e+00,6.522511482004355265e+00
-1.757574676555810900e+00,3.082172531362077361e+00
8.386636618508035212e+00,5.940057261558872703e+00
5.143891162867786804e+00,4.974609750987545098e+00
2.919990485148939108e+00,1.550460506351978296e+00
4.022341590857490878e+00,4.493336591589072726e-01
6.058527290811132282e+00,3.378305325330425379e+00
-1.545565709028590140e-01,3.003797340984199593e+00
-1.156485720001754203e+00,5.325776902503132071e+00
4.129646979724989342e-02,2.915634538280074572e+00
1.733187222797257787e+00,4.806017153536573439e+00
-1.840153398157828191e+00,6.775124915091461197e+00
6.879125733311872715e-01,2.354337219418831673e+00
5.426452696246138352e+00,5.882274351915861565e+00
1.016528009360069956e-01,4.886909198201714766e+00
4.370416642793621520e+00,4.844008894014788957e+00
-1.609837565125844527e+00,3.544035216652835274e+00
